y_test,predictions
17.77777777777778,25.70416792855031
103.8888888888889,137.44940208131354
187.35416666666669,95.6721793968024
11.125,11.531271093292421
63.41666666666666,136.30702059696404
8.750000000000002,13.173359833621243
85.9888888888889,80.42565291948146
80.85416666666666,92.95096670691593
46.64583333333333,66.76045027546566
43.31666666666667,42.1612457528514
23.208333333333336,27.243488926182643
29.541666666666668,33.93962968512516
32.05,44.75663503570323
95.54166666666666,96.24269171814461
172.6875,85.37056471278878
211.9114583333333,184.614811585134
48.29166666666666,52.54749389271065
58.4984375,60.26645019786906
41.27777777777778,44.128205812518665
26.875,52.32152648277542
133.625,162.93416880539726
31.625,31.003921344425788
131.45833333333331,122.28338247129524
256.9375,153.207944274581
117.95833333333331,98.18151880212184
38.53333333333333,55.550541028704146
25.354166666666668,29.138998450462793
103.625,85.126729228857
133.625,119.5574985873649
45.49583333333333,57.70835624507517
104.125,88.6583577934132
215.83333333333337,182.64368030111396
112.02708333333334,71.98753648797086
2.833333333333333,24.728838347535493
162.93333333333334,165.18446384871473
26.979166666666668,36.88031533914589
83.80357142857143,86.05619883049958
216.44583333333333,64.50932139200728
93.09166666666668,45.190583903645226
78.02083333333334,55.064611518385824
41.54166666666666,36.58239754021154
210.79166666666669,93.43741213537908
16.958333333333332,28.345430289136722
59.766666666666666,55.86199745711303
19.11111111111111,30.974242049688804
89.25,48.41489947640058
22.25,33.594124764090274
26.041666666666668,38.869408814659266
52.10416666666667,90.64910025838157
51.55972222222223,67.24109271900079
252.0,120.4020680260059
274.75,200.9895744676205
52.32083333333333,60.74661168233734
77.825,58.15046529152304
9.5,29.431630467770358
38.5625,38.26987622344612
38.234375,43.61412373229303
89.59722222222221,97.09739665497969
173.91666666666669,67.99060213115413
112.2222222222222,97.2233099541445
48.08333333333333,54.3426747936313
32.36666666666667,50.61422339408273
10.055555555555555,16.135678495964925
84.3125,123.39766144018063
80.20833333333333,57.80060662050191
167.16666666666666,179.01203418116523
137.39166666666665,124.84001472543444
210.8333333333333,100.37307507200008
28.8125,36.20721585379658
46.34761904761905,61.23576326953991
113.85416666666669,88.17764818075179
14.354166666666668,14.165876321169938
96.53583333333331,75.76178539228783
50.625,40.33458768332275
6.074999999999999,22.260275252649734
68.60416666666666,98.4038230422924
92.10416666666669,93.46873747416872
37.91666666666667,28.927287139085138
221.125,178.99811970968258
152.375,124.17591272895758
21.75,41.11385838291868
57.625,51.32488762165009
69.6875,79.86000810740734
39.33333333333333,45.30510707653952
50.12083333333334,42.67719866712452
191.27916666666667,131.83582045382647
40.875,30.7634499722267
35.09166666666666,38.55270773447184
76.5,93.46733728037545
67.70833333333334,65.42076449891492
95.95833333333331,86.30570315371574
109.16666666666669,79.59222348454364
102.25,123.04694824630683
136.26666666666665,95.61825321640504
42.79999999999999,47.785512363453975
99.84666666666666,56.56420145559295
143.20833333333334,67.21388708988802
67.27083333333333,112.73911676272643
94.875,72.6259497991697
48.55416666666666,63.697619895075405
20.58333333333333,36.16640583660931
85.16666666666666,64.21794985938655
154.08333333333334,111.24895232861641
103.25,99.56498793654998
86.375,113.01841484723265
98.675,100.5342556926393
37.02604166666666,28.903534331236088
35.60625,47.13644758697447
25.85833333333333,25.684121928852086
47.333333333333336,34.276507831159165
118.04166666666669,105.03497087674909
139.33333333333334,125.21950786530044
44.3125,39.99046608629645
58.67708333333333,58.76496328681521
57.5,40.82286011920756
87.1111111111111,106.23436164960434
66.02440476190476,67.74237049869528
30.3125,32.246480526036116
29.5,40.27790942631319
54.8,34.28272460034827
66.5625,51.630108926922624
189.84166666666664,152.14661024159247
43.797916666666666,40.71423052452582
25.32777777777778,23.797961091268494
97.26166666666668,63.85257829679373
21.5,30.040169072998868
28.458333333333336,42.11756259744657
44.770833333333336,30.148081868989593
28.20833333333333,49.1479389350588
64.27777777777779,71.04335723013543
123.21666666666664,84.46248270694889
100.41666666666669,97.03872346393914
136.54166666666669,151.4597440530152
22.25,32.57384493318764
13.625,29.138518524653453
64.33333333333334,54.35531039104718
36.425,29.761535939171953
23.458333333333336,36.64422735212825
52.70833333333333,33.196510738276494
96.16666666666666,63.21257155505295
13.291666666666668,23.864509821156012
28.38888888888889,22.69712695879209
29.36111111111111,25.612460956598674
52.227083333333326,43.63477385794488
15.208333333333336,37.73973026285668
32.99166666666667,56.61378201371589
36.51041666666667,46.630867813337076
13.704999999999998,24.88795424316622
44.958333333333336,28.514423412020424
67.79166666666667,57.81747453645011
94.0,79.15456832682801
56.49999999999999,50.81736179298206
45.4,38.946224973974864
45.04166666666667,39.91021047663931
45.895833333333336,55.87975663010608
60.60416666666667,70.06629213212649
171.75,186.9698806719549
43.55555555555555,41.76789092362498
21.25,38.786550032311055
7.966666666666667,27.295403563998807
88.66666666666667,145.15523805997395
12.480555555555554,14.343571244367217
28.08333333333333,31.44963508914913
184.29166666666663,84.01771815851345
39.79166666666667,34.43808196677646
16.208333333333336,24.6357676541915
45.25178571428571,33.92544121936097
44.0625,40.284689256866244
49.333333333333336,51.78596646441473
65.76666666666667,53.494136135364904
78.29166666666667,79.56428849162192
22.83333333333333,57.41298410618598
70.45833333333334,59.39700048899014
14.979166666666666,18.141137092666327
26.583333333333336,24.584028325530547
24.104166666666668,23.05647339148192
76.96354166666667,58.27711881618635
49.33333333333333,35.843079094420034
39.547916666666666,51.483777915810684
193.7395833333333,182.90818950907808
115.01041666666669,131.64364433359722
35.758333333333326,70.77140873753945
41.79166666666667,47.784334523764095
100.0625,73.022801574831
21.458333333333336,21.769436981210504
83.72916666666666,76.51499863942608
49.0625,40.95584495128912
70.14583333333334,29.279510749946184
70.31944444444444,58.154251061277044
23.87083333333333,20.33733052436635
15.8125,26.022069721174294
69.54404761904762,58.15486112068755
47.25,38.39202522584558
30.75,35.803152766931206
31.53125,36.95169357139619
70.45833333333334,81.1193952101941
46.91666666666666,45.4037600856539
65.75,64.40128188927136
161.875,164.45842033890415
66.87916666666666,81.04778924539734
50.57291666666666,92.38925432444535
27.68055555555556,29.18244784603387
60.96333333333333,42.62256319744339
76.54166666666667,154.35221516965674
60.72916666666666,44.31081436226958
26.500000000000004,35.618869749921984
49.8125,53.15681669376488
90.44791666666669,79.1855882849404
39.58333333333333,47.60455188152148
56.25,64.15299360662439
79.92916666666667,68.83471627122537
58.33333333333333,54.00417716184334
32.916666666666664,30.895375769144948
76.29166666666667,68.41850631403771
53.91666666666667,79.166614526312
87.08333333333333,78.71688372359307
77.34375,84.07819788242533
23.25,25.385263785763577
49.833333333333336,26.18293357690478
35.375,21.554498140709594
44.24166666666666,36.594841260827835
93.52083333333331,43.863189519500914
18.152083333333334,18.150023506519425
49.04166666666667,36.65711156696902
49.0,47.60367210249396
79.75,100.98696738522534
70.57552083333333,67.0784938943571
90.79166666666669,56.71081358774425
58.35416666666667,43.00584635300775
52.14375,46.68097541782058
25.33333333333333,26.576278041978004
75.58333333333334,89.06322090431686
91.29166666666669,88.40507885525878
155.80104166666666,133.3725907745449
65.25,60.780516639988704
114.22916666666669,120.43497602085756
44.38541666666666,83.57738683963062
76.41666666666667,77.05820556744767
45.34166666666667,62.06094344901835
62.60416666666667,82.70799795636846
46.75,78.82919237225914
94.41666666666666,92.70569173670746
59.29166666666667,70.660156916071
96.61111111111111,78.33154019166155
77.12333333333333,47.319968007008505
54.1875,66.46201201888258
46.17708333333333,59.958322669228686
58.91666666666667,56.105804111616116
118.125,73.81627422842585
25.395833333333336,31.08334175356087
57.79166666666666,82.18160374114065
119.51388888888889,107.15432607140167
107.9925,57.56139656907534
31.45833333333333,28.909967230633075
45.79166666666667,52.98343929868341
98.625,86.92354278400742
66.79166666666667,66.22823718809404
105.33333333333334,94.63732589945297
18.15,40.588639128783065
55.66666666666666,72.20402642829666
90.80208333333334,64.71459795844369
33.041666666666664,34.23302984926019
28.675,26.039177734418953
82.45833333333334,73.9578519799092
235.25,179.63336229911906
68.478125,70.53662381571638
45.1875,58.120401638109136
49.708333333333336,62.584447094327906
17.875,39.66511363895107
134.885,77.71966925277964
84.79166666666666,80.40055106455856
31.895833333333336,35.08412662037528
66.25,65.20817188557437
58.958333333333336,70.29999309482112
52.88541666666666,82.94128090023206
123.79166666666669,78.33532109254773
134.25,136.40159960863144
73.84375,125.64572297111631
76.75,46.46865948944137
111.90625,98.12748762391975
98.26041666666669,103.90084246936728
114.5,86.70739482554335
33.73611111111111,40.80595992584112
45.83333333333333,48.33506866974519
47.583333333333336,26.78842643586032
35.125,38.4113130651732
93.35416666666666,70.23597631262297
84.5,95.61580967707425
141.55,131.50062918189317
57.44166666666668,45.05853811700665
81.83333333333333,87.70117220975006
40.083333333333336,62.398540449002475
107.20833333333331,95.8299351808779
32.458333333333336,36.875506774329395
104.45833333333334,116.68731160262904
69.04166666666666,32.561745589076494
43.5625,23.296939956609773
54.625,43.69715474627016
24.4375,38.935415978312776
95.54166666666666,55.13181868430944
93.54166666666666,96.99568026872052
56.21875,51.70839890639904
133.86190476190475,127.06988485219594
69.45833333333333,53.65513391798775
48.4375,51.197430500743124
83.0,77.42092164028074
84.88888888888889,69.05154304759485
57.04166666666666,42.27604587603436
40.708333333333336,28.278083389519068
20.354166666666664,16.606508111174215
52.79166666666667,65.40404941758536
45.97916666666667,38.965694122544484
32.666666666666664,29.521293983387846
81.02083333333334,61.40011041543494
58.16666666666667,42.640293116098334
15.244166666666668,16.45962861941139
69.14791666666667,70.33930394138339
79.20833333333334,92.17387627052625
111.08333333333331,84.4307041658585
25.45833333333333,42.76296698710171
63.212500000000006,80.204730620336
79.49166666666667,68.78750386997423
54.19166666666666,52.48341885226178
47.08333333333333,61.29037534630375
46.520833333333336,34.36139079608842
125.52777777777776,71.34759457934258
10.06904761904762,14.344679003965105
13.15,19.57587911724565
39.27777777777778,38.398372642737016
29.76111111111111,23.518574408727726
55.66666666666666,39.67094720399064
23.458333333333336,15.918167534327969
78.95833333333333,61.79335518404116
83.4375,51.22958063134574
64.79166666666667,65.49941513385305
52.625,37.366563507778906
27.583333333333336,35.18863516173585
26.90625,31.793211920330457
100.47916666666666,101.63033932380745
42.1875,52.60363023763843
44.58333333333333,38.04868919302849
69.76041666666666,80.91996232881026
64.23020833333334,69.4235674885844
46.97916666666667,54.62515864479211
110.175,61.10640124318259
47.28333333333333,93.56675196661386
59.5,39.7895952328359
48.833333333333336,19.928221166836725
45.333333333333336,37.14673847845159
80.91666666666667,72.78054891519069
107.8625,57.58011489630478
24.075,22.098898970663214
23.2375,27.7850984595524
9.666666666666666,28.897048255995127
44.15,42.30960843821608
94.56041666666664,82.0143683808728
24.20833333333333,23.79962268886783
25.1875,31.204674332037182
100.93166666666666,81.7307132556281
88.41041666666666,88.05336201973442
14.0,22.757396588143727
66.79166666666667,57.259053512904266
37.7875,42.979955433029026
51.16666666666666,53.30178601577986
20.4,46.52625116154345
53.3125,28.19572992530944
67.925,34.246276469493864
51.375,33.55768024942122
23.70104166666667,32.62091090702276
22.133333333333333,24.97781516754846
34.125,34.61479801764478
34.822916666666664,40.853271636626566
40.875,56.73121251559033
17.579761904761906,27.189293379966735
29.722222222222225,24.91278704162321
20.52083333333333,53.2304254351974
41.79166666666666,42.150991237566686
21.916666666666668,35.43439747760222
37.91666666666666,31.295345169383925
27.95416666666667,28.296752861366574
115.38888888888889,89.75467943399991
56.39166666666667,62.98657597497288
34.958333333333336,28.554205992205883
16.208333333333336,24.33745876744031
23.975,28.78297992233096
43.95833333333333,33.27789263308224
117.72916666666669,99.35309363880184
103.58333333333334,62.7787795475949
50.204166666666666,45.76063125972214
18.73333333333333,23.08251676369378
41.5,35.791288272401665
36.07291666666667,36.626976466567605
36.76458333333333,42.422026357802004
18.491666666666667,13.362553939257513
109.19375,70.32030935896927
66.725,65.2099921198212
57.375,46.178993045573236
149.45833333333331,92.95327544721795
74.36666666666667,96.98141771872596
130.53125,112.43106605812929
36.641666666666666,43.50544216840679
22.958333333333336,26.448528749672032
22.3125,32.34519721355986
75.54166666666667,77.23986908585825
38.083333333333336,54.01376715131943
66.70833333333333,69.59407763285775
92.925,85.44672758203221
81.36458333333333,81.00370271534376
109.375,63.56317476037693
91.54166666666669,76.55537222839845
45.3,37.23603313204089
19.5,22.894816847612958
48.37222222222223,51.907073291915175
